datetime,CZCE.FG005.open,CZCE.FG005.high,CZCE.FG005.low,CZCE.FG005.close,CZCE.FG005.volume,CZCE.FG005.open_oi,CZCE.FG005.close_oi
2019-11-29 09:40:00.000000000,1412.0,1413.0,1412.0,1412.0,84,187320,187312
2019-11-29 09:41:00.000000000,1412.0,1413.0,1412.0,1412.0,330,187312,187348
2019-11-29 09:42:00.000000000,1412.0,1413.0,1411.0,1411.0,110,187348,187380
2019-11-29 09:43:00.000000000,1411.0,1412.0,1411.0,1411.0,74,187380,187386
2019-11-29 09:44:00.000000000,1411.0,1412.0,1411.0,1411.0,160,187386,187390
2019-11-29 09:45:00.000000000,1411.0,1411.0,1411.0,1411.0,88,187390,187384
2019-11-29 09:46:00.000000000,1411.0,1412.0,1411.0,1411.0,28,187384,187398
2019-11-29 09:47:00.000000000,1411.0,1411.0,1411.0,1411.0,20,187398,187400
2019-11-29 09:48:00.000000000,1411.0,1411.0,1410.0,1411.0,166,187400,187296
2019-11-29 09:49:00.000000000,1411.0,1411.0,1411.0,1411.0,22,187296,187314
2019-11-29 09:50:00.000000000,1411.0,1411.0,1411.0,1411.0,62,187314,187342
2019-11-29 09:51:00.000000000,1411.0,1411.0,1411.0,1411.0,20,187342,187336
2019-11-29 09:52:00.000000000,1411.0,1411.0,1411.0,1411.0,112,187336,187394
2019-11-29 09:53:00.000000000,1411.0,1411.0,1411.0,1411.0,2,187394,187392
2019-11-29 09:54:00.000000000,1411.0,1412.0,1411.0,1412.0,18,187392,187392
2019-11-29 09:55:00.000000000,1412.0,1412.0,1411.0,1411.0,42,187392,187418
2019-11-29 09:56:00.000000000,1411.0,1412.0,1411.0,1412.0,84,187418,187400
2019-11-29 09:57:00.000000000,1412.0,1412.0,1411.0,1411.0,62,187400,187424
2019-11-29 09:58:00.000000000,1411.0,1412.0,1411.0,1411.0,208,187424,187384
2019-11-29 09:59:00.000000000,1411.0,1412.0,1411.0,1411.0,44,187384,187396
2019-11-29 10:00:00.000000000,1411.0,1412.0,1411.0,1412.0,212,187396,187444
2019-11-29 10:01:00.000000000,1412.0,1412.0,1410.0,1411.0,98,187444,187484
2019-11-29 10:02:00.000000000,1411.0,1411.0,1410.0,1411.0,18,187484,187502
2019-11-29 10:03:00.000000000,1411.0,1411.0,1410.0,1410.0,54,187502,187530
2019-11-29 10:04:00.000000000,1410.0,1411.0,1410.0,1410.0,6,187530,187536
2019-11-29 10:05:00.000000000,1410.0,1411.0,1410.0,1410.0,138,187536,187526
2019-11-29 10:06:00.000000000,1410.0,1411.0,1410.0,1410.0,44,187526,187530
2019-11-29 10:07:00.000000000,1410.0,1411.0,1410.0,1410.0,70,187530,187496
2019-11-29 10:08:00.000000000,1410.0,1411.0,1410.0,1411.0,140,187496,187538
2019-11-29 10:09:00.000000000,1411.0,1411.0,1410.0,1410.0,24,187538,187542
2019-11-29 10:10:00.000000000,1410.0,1411.0,1410.0,1410.0,106,187542,187592
2019-11-29 10:11:00.000000000,1410.0,1411.0,1410.0,1411.0,4,187592,187592
2019-11-29 10:12:00.000000000,1411.0,1411.0,1410.0,1410.0,14,187592,187598
2019-11-29 10:13:00.000000000,1410.0,1411.0,1410.0,1411.0,110,187598,187664
2019-11-29 10:14:00.000000000,1411.0,1411.0,1411.0,1411.0,54,187664,187714
2019-11-29 10:30:00.000000000,1410.0,1411.0,1410.0,1411.0,48,187714,187734
2019-11-29 10:31:00.000000000,1411.0,1411.0,1411.0,1411.0,32,187734,187738
2019-11-29 10:32:00.000000000,1411.0,1411.0,1410.0,1411.0,24,187738,187754
2019-11-29 10:33:00.000000000,1411.0,1411.0,1409.0,1410.0,650,187754,188164
2019-11-29 10:34:00.000000000,1410.0,1410.0,1409.0,1410.0,262,188164,188380
2019-11-29 10:35:00.000000000,1410.0,1410.0,1409.0,1410.0,432,188380,188462
2019-11-29 10:36:00.000000000,1410.0,1411.0,1410.0,1410.0,26,188462,188478
2019-11-29 10:37:00.000000000,1410.0,1410.0,1409.0,1410.0,138,188478,188514
2019-11-29 10:38:00.000000000,1410.0,1410.0,1410.0,1410.0,4,188514,188510
2019-11-29 10:39:00.000000000,1410.0,1410.0,1409.0,1409.0,14,188510,188514
2019-11-29 10:40:00.000000000,1409.0,1410.0,1409.0,1410.0,8,188514,188512
2019-11-29 10:41:00.000000000,1410.0,1410.0,1409.0,1410.0,40,188512,188506
2019-11-29 10:42:00.000000000,1410.0,1410.0,1409.0,1409.0,100,188506,188500
2019-11-29 10:43:00.000000000,1409.0,1410.0,1409.0,1410.0,76,188500,188518
2019-11-29 10:44:00.000000000,1410.0,1410.0,1410.0,1410.0,2,188518,188516
2019-11-29 10:45:00.000000000,1410.0,1410.0,1409.0,1409.0,38,188516,188510
2019-11-29 10:46:00.000000000,1409.0,1410.0,1409.0,1410.0,88,188510,188506
2019-11-29 10:47:00.000000000,1410.0,1410.0,1409.0,1410.0,12,188506,188506
2019-11-29 10:48:00.000000000,1410.0,1410.0,1409.0,1409.0,30,188506,188508
2019-11-29 10:49:00.000000000,1409.0,1410.0,1409.0,1409.0,20,188508,188504
2019-11-29 10:50:00.000000000,1409.0,1410.0,1409.0,1410.0,56,188504,188506
2019-11-29 10:51:00.000000000,1410.0,1410.0,1409.0,1410.0,240,188506,188542
2019-11-29 10:52:00.000000000,1410.0,1410.0,1410.0,1410.0,0,188542,188542
2019-11-29 10:53:00.000000000,1410.0,1410.0,1410.0,1410.0,12,188542,188548
2019-11-29 10:54:00.000000000,1410.0,1410.0,1409.0,1409.0,42,188548,188558
2019-11-29 10:55:00.000000000,1409.0,1409.0,1409.0,1409.0,28,188558,188538
2019-11-29 10:56:00.000000000,1409.0,1409.0,1409.0,1409.0,8,188538,188538
2019-11-29 10:57:00.000000000,1409.0,1410.0,1409.0,1410.0,8,188538,188540
2019-11-29 10:58:00.000000000,1410.0,1410.0,1410.0,1410.0,242,188540,188752
2019-11-29 10:59:00.000000000,1410.0,1410.0,1410.0,1410.0,50,188752,188736
2019-11-29 11:00:00.000000000,1410.0,1410.0,1409.0,1409.0,158,188736,188740
2019-11-29 11:01:00.000000000,1409.0,1410.0,1409.0,1410.0,4,188740,188742
2019-11-29 11:02:00.000000000,1410.0,1410.0,1410.0,1410.0,10,188742,188746
2019-11-29 11:03:00.000000000,1410.0,1410.0,1410.0,1410.0,0,188746,188746
2019-11-29 11:04:00.000000000,1410.0,1410.0,1410.0,1410.0,46,188746,188746
2019-11-29 11:05:00.000000000,1410.0,1410.0,1410.0,1410.0,24,188746,188770
2019-11-29 11:06:00.000000000,1410.0,1410.0,1409.0,1409.0,2,188770,188770
2019-11-29 11:07:00.000000000,1409.0,1410.0,1409.0,1410.0,158,188770,188660
2019-11-29 11:08:00.000000000,1410.0,1410.0,1409.0,1409.0,28,188660,188648
2019-11-29 11:09:00.000000000,1409.0,1410.0,1409.0,1410.0,2,188648,188646
2019-11-29 11:10:00.000000000,1410.0,1410.0,1409.0,1409.0,4,188646,188650
2019-11-29 11:11:00.000000000,1409.0,1410.0,1409.0,1410.0,6,188650,188652
2019-11-29 11:12:00.000000000,1410.0,1410.0,1409.0,1409.0,22,188652,188654
2019-11-29 11:13:00.000000000,1409.0,1410.0,1409.0,1410.0,72,188654,188708
2019-11-29 11:14:00.000000000,1410.0,1410.0,1409.0,1410.0,10,188708,188706
2019-11-29 11:15:00.000000000,1410.0,1410.0,1409.0,1410.0,266,188706,188748
2019-11-29 11:16:00.000000000,1410.0,1410.0,1410.0,1410.0,66,188748,188746
2019-11-29 11:17:00.000000000,1410.0,1410.0,1409.0,1409.0,188,188746,188776
2019-11-29 11:18:00.000000000,1409.0,1409.0,1408.0,1408.0,54,188776,188750
2019-11-29 11:19:00.000000000,1408.0,1409.0,1408.0,1409.0,42,188750,188724
2019-11-29 11:20:00.000000000,1409.0,1409.0,1408.0,1408.0,34,188724,188722
2019-11-29 11:21:00.000000000,1408.0,1409.0,1408.0,1409.0,36,188722,188732
2019-11-29 11:22:00.000000000,1409.0,1409.0,1408.0,1408.0,10,188732,188730
2019-11-29 11:23:00.000000000,1408.0,1409.0,1408.0,1409.0,38,188730,188740
2019-11-29 11:24:00.000000000,1409.0,1409.0,1408.0,1408.0,4,188740,188738
2019-11-29 11:25:00.000000000,1408.0,1409.0,1408.0,1409.0,602,188738,189166
2019-11-29 11:26:00.000000000,1409.0,1411.0,1408.0,1411.0,552,189166,189630
2019-11-29 11:27:00.000000000,1411.0,1411.0,1410.0,1411.0,964,189630,189574
2019-11-29 11:28:00.000000000,1411.0,1411.0,1410.0,1411.0,202,189574,189604
2019-11-29 11:29:00.000000000,1411.0,1411.0,1410.0,1410.0,188,189604,189694
2019-11-29 13:30:00.000000000,1410.0,1411.0,1409.0,1409.0,316,189694,189614
2019-11-29 13:31:00.000000000,1409.0,1410.0,1409.0,1410.0,160,189614,189490
2019-11-29 13:32:00.000000000,1410.0,1410.0,1409.0,1409.0,48,189490,189496
2019-11-29 13:33:00.000000000,1409.0,1409.0,1408.0,1409.0,220,189496,189336
2019-11-29 13:34:00.000000000,1409.0,1409.0,1408.0,1408.0,102,189336,189318
2019-11-29 13:35:00.000000000,1408.0,1409.0,1408.0,1408.0,462,189318,189108
2019-11-29 13:36:00.000000000,1408.0,1409.0,1408.0,1409.0,122,189108,189218
2019-11-29 13:37:00.000000000,1409.0,1409.0,1408.0,1408.0,708,189218,189516
2019-11-29 13:38:00.000000000,1408.0,1409.0,1408.0,1408.0,90,189516,189454
2019-11-29 13:39:00.000000000,1408.0,1409.0,1408.0,1408.0,44,189454,189458
2019-11-29 13:40:00.000000000,1408.0,1409.0,1408.0,1409.0,150,189458,189560
2019-11-29 13:41:00.000000000,1409.0,1409.0,1408.0,1409.0,254,189560,189650
2019-11-29 13:42:00.000000000,1409.0,1409.0,1408.0,1408.0,38,189650,189652
2019-11-29 13:43:00.000000000,1408.0,1409.0,1408.0,1408.0,50,189652,189646
2019-11-29 13:44:00.000000000,1408.0,1409.0,1407.0,1407.0,382,189646,189616
2019-11-29 13:45:00.000000000,1407.0,1409.0,1407.0,1407.0,1092,189616,189660
2019-11-29 13:46:00.000000000,1407.0,1408.0,1407.0,1408.0,394,189660,189648
2019-11-29 13:47:00.000000000,1408.0,1409.0,1407.0,1408.0,256,189648,189642
2019-11-29 13:48:00.000000000,1408.0,1409.0,1408.0,1408.0,106,189642,189624
2019-11-29 13:49:00.000000000,1408.0,1409.0,1408.0,1409.0,64,189624,189612
2019-11-29 13:50:00.000000000,1409.0,1410.0,1409.0,1410.0,284,189612,189736
2019-11-29 13:51:00.000000000,1410.0,1411.0,1409.0,1411.0,654,189736,189948
2019-11-29 13:52:00.000000000,1411.0,1411.0,1410.0,1410.0,208,189948,190094
2019-11-29 13:53:00.000000000,1410.0,1410.0,1409.0,1410.0,42,190094,190092
2019-11-29 13:54:00.000000000,1410.0,1412.0,1410.0,1412.0,596,190092,189936
2019-11-29 13:55:00.000000000,1412.0,1412.0,1410.0,1411.0,152,189936,189920
2019-11-29 13:56:00.000000000,1411.0,1411.0,1410.0,1411.0,124,189920,189910
2019-11-29 13:57:00.000000000,1411.0,1411.0,1410.0,1410.0,136,189910,189896
2019-11-29 13:58:00.000000000,1410.0,1410.0,1410.0,1410.0,118,189896,189830
2019-11-29 13:59:00.000000000,1410.0,1411.0,1410.0,1411.0,26,189830,189840
2019-11-29 14:00:00.000000000,1411.0,1411.0,1410.0,1410.0,60,189840,189874
2019-11-29 14:01:00.000000000,1410.0,1411.0,1410.0,1410.0,38,189874,189876
2019-11-29 14:02:00.000000000,1410.0,1411.0,1410.0,1411.0,128,189876,189838
2019-11-29 14:03:00.000000000,1411.0,1411.0,1410.0,1410.0,38,189838,189860
2019-11-29 14:04:00.000000000,1410.0,1411.0,1410.0,1410.0,154,189860,189790
2019-11-29 14:05:00.000000000,1410.0,1411.0,1409.0,1409.0,258,189790,189600
2019-11-29 14:06:00.000000000,1409.0,1410.0,1409.0,1410.0,124,189600,189624
2019-11-29 14:07:00.000000000,1410.0,1410.0,1409.0,1410.0,30,189624,189606
2019-11-29 14:08:00.000000000,1410.0,1410.0,1410.0,1410.0,10,189606,189606
2019-11-29 14:09:00.000000000,1410.0,1410.0,1410.0,1410.0,26,189606,189596
2019-11-29 14:10:00.000000000,1410.0,1410.0,1410.0,1410.0,90,189596,189588
2019-11-29 14:11:00.000000000,1410.0,1411.0,1410.0,1411.0,34,189588,189584
2019-11-29 14:12:00.000000000,1411.0,1411.0,1410.0,1410.0,48,189584,189582
2019-11-29 14:13:00.000000000,1410.0,1411.0,1410.0,1411.0,42,189582,189584
2019-11-29 14:14:00.000000000,1411.0,1411.0,1410.0,1411.0,4,189584,189584
2019-11-29 14:15:00.000000000,1411.0,1411.0,1410.0,1410.0,60,189584,189580
2019-11-29 14:16:00.000000000,1410.0,1411.0,1410.0,1411.0,100,189580,189610
2019-11-29 14:17:00.000000000,1411.0,1411.0,1410.0,1411.0,158,189610,189558
2019-11-29 14:18:00.000000000,1411.0,1411.0,1410.0,1411.0,4,189558,189556
2019-11-29 14:19:00.000000000,1411.0,1411.0,1410.0,1411.0,274,189556,189594
2019-11-29 14:20:00.000000000,1411.0,1412.0,1411.0,1412.0,16,189594,189592
2019-11-29 14:21:00.000000000,1412.0,1412.0,1411.0,1411.0,358,189592,189698
2019-11-29 14:22:00.000000000,1411.0,1412.0,1411.0,1411.0,60,189698,189730
2019-11-29 14:23:00.000000000,1411.0,1412.0,1411.0,1411.0,172,189730,189718
2019-11-29 14:24:00.000000000,1411.0,1412.0,1411.0,1411.0,238,189718,189664
2019-11-29 14:25:00.000000000,1411.0,1411.0,1410.0,1410.0,94,189664,189654
2019-11-29 14:26:00.000000000,1410.0,1411.0,1410.0,1411.0,60,189654,189594
2019-11-29 14:27:00.000000000,1411.0,1411.0,1410.0,1410.0,68,189594,189590
2019-11-29 14:28:00.000000000,1410.0,1411.0,1410.0,1410.0,22,189590,189580
2019-11-29 14:29:00.000000000,1410.0,1411.0,1410.0,1410.0,98,189580,189562
2019-11-29 14:30:00.000000000,1410.0,1411.0,1410.0,1411.0,124,189562,189468
2019-11-29 14:31:00.000000000,1411.0,1411.0,1410.0,1410.0,822,189468,189212
2019-11-29 14:32:00.000000000,1410.0,1411.0,1410.0,1410.0,20,189212,189220
2019-11-29 14:33:00.000000000,1410.0,1411.0,1410.0,1411.0,30,189220,189214
2019-11-29 14:34:00.000000000,1411.0,1411.0,1410.0,1410.0,28,189214,189214
2019-11-29 14:35:00.000000000,1410.0,1411.0,1410.0,1411.0,226,189214,189138
2019-11-29 14:36:00.000000000,1411.0,1411.0,1410.0,1410.0,26,189138,189148
2019-11-29 14:37:00.000000000,1410.0,1411.0,1410.0,1411.0,2,189148,189148
2019-11-29 14:38:00.000000000,1411.0,1411.0,1410.0,1410.0,38,189148,189186
2019-11-29 14:39:00.000000000,1410.0,1411.0,1410.0,1411.0,136,189186,189236
2019-11-29 14:40:00.000000000,1411.0,1411.0,1410.0,1410.0,44,189236,189234
2019-11-29 14:41:00.000000000,1410.0,1411.0,1410.0,1410.0,60,189234,189280
2019-11-29 14:42:00.000000000,1410.0,1411.0,1410.0,1410.0,142,189280,189264
2019-11-29 14:43:00.000000000,1410.0,1412.0,1410.0,1412.0,190,189264,189354
2019-11-29 14:44:00.000000000,1412.0,1412.0,1411.0,1412.0,828,189354,189470
2019-11-29 14:45:00.000000000,1412.0,1413.0,1412.0,1412.0,576,189470,189274
2019-11-29 14:46:00.000000000,1412.0,1412.0,1411.0,1411.0,126,189274,189256
2019-11-29 14:47:00.000000000,1411.0,1412.0,1411.0,1411.0,80,189256,189238
2019-11-29 14:48:00.000000000,1411.0,1412.0,1411.0,1411.0,278,189238,189232
2019-11-29 14:49:00.000000000,1411.0,1412.0,1411.0,1411.0,212,189232,189346
2019-11-29 14:50:00.000000000,1411.0,1412.0,1411.0,1411.0,56,189346,189368
2019-11-29 14:51:00.000000000,1411.0,1412.0,1411.0,1412.0,370,189368,189238
2019-11-29 14:52:00.000000000,1412.0,1412.0,1412.0,1412.0,40,189238,189246
2019-11-29 14:53:00.000000000,1412.0,1412.0,1411.0,1411.0,270,189246,189306
2019-11-29 14:54:00.000000000,1411.0,1412.0,1411.0,1412.0,184,189306,189258
2019-11-29 14:55:00.000000000,1412.0,1413.0,1412.0,1412.0,302,189258,189126
2019-11-29 14:56:00.000000000,1412.0,1413.0,1412.0,1412.0,278,189126,189136
2019-11-29 14:57:00.000000000,1412.0,1413.0,1412.0,1413.0,158,189136,189160
2019-11-29 14:58:00.000000000,1413.0,1413.0,1411.0,1411.0,360,189160,189230
2019-11-29 14:59:00.000000000,1411.0,1412.0,1411.0,1411.0,526,189230,189078
2019-11-29 21:00:00.000000000,1410.0,1410.0,1408.0,1409.0,1254,189078,188866
2019-11-29 21:01:00.000000000,1409.0,1410.0,1408.0,1409.0,976,188866,188806
2019-11-29 21:02:00.000000000,1409.0,1409.0,1408.0,1409.0,872,188806,188212
2019-11-29 21:03:00.000000000,1409.0,1409.0,1406.0,1407.0,1502,188212,188230
2019-11-29 21:04:00.000000000,1407.0,1407.0,1405.0,1406.0,1368,188230,187806
2019-11-29 21:05:00.000000000,1406.0,1406.0,1404.0,1404.0,1478,187806,187948
2019-11-29 21:06:00.000000000,1404.0,1405.0,1403.0,1404.0,1024,187948,187822
2019-11-29 21:07:00.000000000,1404.0,1405.0,1404.0,1404.0,202,187822,187780
2019-11-29 21:08:00.000000000,1404.0,1405.0,1404.0,1404.0,410,187780,187584
2019-11-29 21:09:00.000000000,1404.0,1405.0,1404.0,1404.0,266,187584,187646
2019-11-29 21:10:00.000000000,1404.0,1404.0,1401.0,1402.0,2086,187646,187412
2019-11-29 21:11:00.000000000,1402.0,1403.0,1400.0,1401.0,1286,187412,187380
2019-11-29 21:12:00.000000000,1401.0,1401.0,1399.0,1400.0,1358,187380,186968
2019-11-29 21:13:00.000000000,1400.0,1400.0,1399.0,1399.0,1108,186968,186742
2019-11-29 21:14:00.000000000,1399.0,1401.0,1399.0,1400.0,684,186742,187028
2019-11-29 21:15:00.000000000,1400.0,1401.0,1400.0,1400.0,286,187028,187048
2019-11-29 21:16:00.000000000,1400.0,1401.0,1400.0,1401.0,378,187048,186950
2019-11-29 21:17:00.000000000,1401.0,1402.0,1400.0,1402.0,564,186950,186784
2019-11-29 21:18:00.000000000,1402.0,1403.0,1400.0,1403.0,1172,186784,187254
2019-11-29 21:19:00.000000000,1403.0,1403.0,1401.0,1403.0,644,187254,187432
2019-11-29 21:20:00.000000000,1403.0,1403.0,1401.0,1402.0,1274,187432,187674
2019-11-29 21:21:00.000000000,1402.0,1404.0,1402.0,1403.0,420,187674,187838
2019-11-29 21:22:00.000000000,1403.0,1403.0,1402.0,1403.0,92,187838,187882
2019-11-29 21:23:00.000000000,1403.0,1403.0,1402.0,1402.0,194,187882,187990
2019-11-29 21:24:00.000000000,1402.0,1402.0,1401.0,1401.0,238,187990,187932
2019-11-29 21:25:00.000000000,1401.0,1403.0,1401.0,1402.0,688,187932,187940
2019-11-29 21:26:00.000000000,1402.0,1402.0,1401.0,1402.0,82,187940,187970
2019-11-29 21:27:00.000000000,1402.0,1402.0,1400.0,1401.0,716,187970,187746
2019-11-29 21:28:00.000000000,1401.0,1402.0,1400.0,1402.0,466,187746,187682
2019-11-29 21:29:00.000000000,1402.0,1402.0,1401.0,1402.0,30,187682,187684
2019-11-29 21:30:00.000000000,1402.0,1402.0,1401.0,1401.0,44,187684,187674
2019-11-29 21:31:00.000000000,1401.0,1402.0,1401.0,1402.0,22,187674,187682
2019-11-29 21:32:00.000000000,1402.0,1402.0,1401.0,1402.0,54,187682,187674
2019-11-29 21:33:00.000000000,1402.0,1402.0,1401.0,1402.0,252,187674,187690
2019-11-29 21:34:00.000000000,1402.0,1402.0,1401.0,1401.0,164,187690,187664
2019-11-29 21:35:00.000000000,1401.0,1402.0,1401.0,1401.0,100,187664,187612
2019-11-29 21:36:00.000000000,1401.0,1402.0,1401.0,1401.0,30,187612,187606
2019-11-29 21:37:00.000000000,1401.0,1402.0,1401.0,1402.0,48,187606,187574
2019-11-29 21:38:00.000000000,1402.0,1402.0,1401.0,1402.0,22,187574,187558
2019-11-29 21:39:00.000000000,1402.0,1402.0,1401.0,1401.0,46,187558,187534
2019-11-29 21:40:00.000000000,1401.0,1402.0,1400.0,1401.0,308,187534,187622
2019-11-29 21:41:00.000000000,1401.0,1401.0,1400.0,1401.0,102,187622,187654
2019-11-29 21:42:00.000000000,1401.0,1401.0,1400.0,1401.0,82,187654,187710
2019-11-29 21:43:00.000000000,1401.0,1401.0,1400.0,1401.0,34,187710,187716
2019-11-29 21:44:00.000000000,1401.0,1401.0,1400.0,1400.0,92,187716,187722
2019-11-29 21:45:00.000000000,1400.0,1401.0,1400.0,1401.0,126,187722,187794
2019-11-29 21:46:00.000000000,1401.0,1401.0,1401.0,1401.0,40,187794,187798
2019-11-29 21:47:00.000000000,1401.0,1402.0,1401.0,1402.0,36,187798,187802
2019-11-29 21:48:00.000000000,1402.0,1402.0,1401.0,1401.0,26,187802,187804
2019-11-29 21:49:00.000000000,1401.0,1402.0,1401.0,1401.0,4,187804,187806
2019-11-29 21:50:00.000000000,1401.0,1402.0,1401.0,1402.0,630,187806,188322
2019-11-29 21:51:00.000000000,1402.0,1404.0,1402.0,1403.0,604,188322,188558
2019-11-29 21:52:00.000000000,1403.0,1404.0,1403.0,1403.0,94,188558,188564
2019-11-29 21:53:00.000000000,1403.0,1404.0,1403.0,1403.0,40,188564,188582
2019-11-29 21:54:00.000000000,1403.0,1404.0,1403.0,1403.0,134,188582,188524
2019-11-29 21:55:00.000000000,1403.0,1403.0,1402.0,1403.0,54,188524,188570
2019-11-29 21:56:00.000000000,1403.0,1403.0,1402.0,1402.0,100,188570,188608
2019-11-29 21:57:00.000000000,1402.0,1403.0,1402.0,1403.0,136,188608,188626
2019-11-29 21:58:00.000000000,1403.0,1403.0,1402.0,1403.0,80,188626,188610
2019-11-29 21:59:00.000000000,1403.0,1403.0,1402.0,1403.0,54,188610,188614
2019-11-29 22:00:00.000000000,1403.0,1403.0,1403.0,1403.0,68,188614,188646
2019-11-29 22:01:00.000000000,1403.0,1403.0,1402.0,1402.0,24,188646,188656
2019-11-29 22:02:00.000000000,1402.0,1403.0,1402.0,1402.0,122,188656,188648
2019-11-29 22:03:00.000000000,1402.0,1403.0,1402.0,1402.0,130,188648,188746
2019-11-29 22:04:00.000000000,1402.0,1402.0,1402.0,1402.0,12,188746,188754
2019-11-29 22:05:00.000000000,1402.0,1402.0,1402.0,1402.0,26,188754,188780
2019-11-29 22:06:00.000000000,1402.0,1403.0,1402.0,1402.0,36,188780,188804
2019-11-29 22:07:00.000000000,1402.0,1403.0,1402.0,1403.0,486,188804,188690
2019-11-29 22:08:00.000000000,1403.0,1404.0,1403.0,1403.0,58,188690,188646
2019-11-29 22:09:00.000000000,1403.0,1403.0,1402.0,1402.0,54,188646,188646
2019-11-29 22:10:00.000000000,1402.0,1403.0,1402.0,1403.0,62,188646,188632
2019-11-29 22:11:00.000000000,1403.0,1403.0,1402.0,1403.0,10,188632,188624
2019-11-29 22:12:00.000000000,1403.0,1403.0,1402.0,1402.0,226,188624,188794
2019-11-29 22:13:00.000000000,1402.0,1403.0,1402.0,1402.0,144,188794,188778
2019-11-29 22:14:00.000000000,1402.0,1403.0,1402.0,1403.0,52,188778,188778
2019-11-29 22:15:00.000000000,1403.0,1403.0,1403.0,1403.0,2,188778,188778
2019-11-29 22:16:00.000000000,1403.0,1403.0,1402.0,1403.0,22,188778,188776
2019-11-29 22:17:00.000000000,1403.0,1403.0,1402.0,1402.0,6,188776,188776
2019-11-29 22:18:00.000000000,1402.0,1402.0,1402.0,1402.0,10,188776,188768
2019-11-29 22:19:00.000000000,1402.0,1402.0,1402.0,1402.0,36,188768,188756
2019-11-29 22:20:00.000000000,1402.0,1403.0,1402.0,1402.0,20,188756,188766
2019-11-29 22:21:00.000000000,1402.0,1403.0,1402.0,1403.0,24,188766,188762
2019-11-29 22:22:00.000000000,1403.0,1403.0,1402.0,1402.0,14,188762,188754
2019-11-29 22:23:00.000000000,1402.0,1403.0,1402.0,1402.0,12,188754,188748
2019-11-29 22:24:00.000000000,1402.0,1403.0,1402.0,1402.0,10,188748,188748
2019-11-29 22:25:00.000000000,1402.0,1403.0,1402.0,1402.0,42,188748,188780
2019-11-29 22:26:00.000000000,1402.0,1403.0,1402.0,1403.0,80,188780,188778
2019-11-29 22:27:00.000000000,1403.0,1403.0,1402.0,1403.0,80,188778,188788
2019-11-29 22:28:00.000000000,1403.0,1403.0,1402.0,1402.0,62,188788,188824
2019-11-29 22:29:00.000000000,1402.0,1403.0,1402.0,1403.0,44,188824,188836
2019-11-29 22:30:00.000000000,1403.0,1403.0,1402.0,1403.0,4,188836,188838
2019-11-29 22:31:00.000000000,1403.0,1403.0,1402.0,1402.0,20,188838,188852
2019-11-29 22:32:00.000000000,1402.0,1402.0,1402.0,1402.0,14,188852,188850
2019-11-29 22:33:00.000000000,1402.0,1402.0,1402.0,1402.0,0,188850,188850
2019-11-29 22:34:00.000000000,1402.0,1403.0,1402.0,1403.0,2,188850,188850
2019-11-29 22:35:00.000000000,1403.0,1403.0,1403.0,1403.0,70,188850,188832
2019-11-29 22:36:00.000000000,1403.0,1403.0,1402.0,1402.0,20,188832,188834
2019-11-29 22:37:00.000000000,1402.0,1403.0,1402.0,1402.0,72,188834,188834
2019-11-29 22:38:00.000000000,1402.0,1403.0,1402.0,1402.0,50,188834,188854
2019-11-29 22:39:00.000000000,1402.0,1403.0,1402.0,1402.0,26,188854,188850
2019-11-29 22:40:00.000000000,1402.0,1402.0,1401.0,1401.0,144,188850,188904
2019-11-29 22:41:00.000000000,1401.0,1402.0,1401.0,1401.0,58,188904,188900
2019-11-29 22:42:00.000000000,1401.0,1402.0,1401.0,1401.0,114,188900,188874
2019-11-29 22:43:00.000000000,1401.0,1402.0,1401.0,1402.0,30,188874,188872
